F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,Class
0.024414062498509883,0.019348144530069084,0.013061523436702787,0.009826660155650228,0.0070800781245678665,0.007568359374538064,0.01049804687435925,0.02929687499821186,0.03942871093509346,0.07165527343312651,0.0260620117171593,0.05914306640264019,0.013977050780396908,0.013549804686672984,0.02203369140490517,0.03863525390389189,0.44299316403546185,0.15142822264700756,3
0.028076171873286367,0.026245117185898125,0.01867675781136006,0.017333984373942016,0.01721191406144947,0.025207519529711453,0.027648925779562444,0.041320800778727976,0.046874999997138976,0.07855224608895554,0.02032470703000948,0.05590820312158763,0.015930175780277698,0.01867675781136006,0.01916503906133026,0.025939941404666753,0.3195190429492481,0.19738769530045241,3
0.022705078123614192,0.02697753906085342,0.014587402342859655,0.011840820311777293,0.009948730468142777,0.013244628905441612,0.01739501953018829,0.03009033202941343,0.05834960937143862,0.07904052733892575,0.01739501953018829,0.05108642577813193,0.0106201171868518,0.013549804686672984,0.019653320311300456,0.027709960935808717,0.400146484350577,0.1756591796767786,3
0.020507812498748303,0.03216552734178677,0.018066406248897313,0.018859863280098886,0.014160156249135733,0.02777099609205499,0.03997802734130993,0.0757446289016269,0.09344482421304658,0.09057617186947167,0.06054687499630451,0.048828124997019766,0.02294921874859929,0.028686523435749112,0.03442382812289894,0.041320800778727976,0.08264160155745595,0.24932861326603217,3
0.004760742187209427,0.006591796874597668,0.006591796874597668,0.007995605468261988,0.005737304687149823,0.01141357421805337,0.018066406248897313,0.04583740234095231,0.06115722655876726,0.10736083983719721,0.046325683590922505,0.06744384765213356,0.01605224609277025,0.013366699217934161,0.019775390623793007,0.025634765623435377,0.4495239257538132,0.08636474608847872,3
0.015258789061568677,0.02490234374848008,0.014282226561628282,0.013916015624150634,0.013183593749195336,0.01995849609253183,0.02642822265463695,0.06231689452744648,0.12371826171119883,0.1231079101487361,0.055236816402878613,0.0576782226527296,0.020141601561270654,0.026000976560913026,0.03057861327938363,0.035827636716563256,0.13061523436702788,0.206848144518625,3
0.00830078124949336,0.008789062499463558,0.00622558593712002,0.006042480468381196,0.005859374999642372,0.010375976561866701,0.014160156249135733,0.036315917966533454,0.045043945309750734,0.15527343749052286,0.0533447265592441,0.09667968749409914,0.027954101560793816,0.01751708984268084,0.025695800779681654,0.03320312499797344,0.3271484374800324,0.12207031249254942,3
0.023254394529830663,0.01489257812409103,0.008666992186971008,0.005859374999642372,0.003784179687269032,0.004516601562224328,0.0048217773434557016,0.008239746093247086,0.012023925780516118,0.009643554686911403,0.005859374999642372,0.0039062499997615813,0.004760742187209427,0.006164550780873745,0.008789062499463558,0.010070800780635327,0.7690429687030613,0.09570312499415874,3
0.08428955077610538,0.054504394527923314,0.02502441406097263,0.018859863280098886,0.01361083984291926,0.016235351561509074,0.021728515623673797,0.03576660156031698,0.053100585934258995,0.05035400390317663,0.03057861327938363,0.025451660154696555,0.018249511717636138,0.021850585936166345,0.024475097654756157,0.04498291015350446,0.09661865233785287,0.36431884763401373,3
0.02954101562319696,0.03283691406049579,0.020141601561270654,0.013916015624150634,0.011108398436821997,0.015197753905322402,0.022644042967367918,0.046874999997138976,0.06774902343336493,0.0890502929633148,0.03985595702881738,0.0629882812461555,0.024597167967248708,0.02410888671727851,0.030273437498152256,0.05340576171549037,0.15032958983457462,0.26538085935880246,3
0.02838134765451774,0.021850585936166345,0.024719238279741255,0.021545410154934972,0.02178955077992007,0.023376464842323214,0.02801513671704009,0.04772949218458682,0.06048583984005824,0.08392333983862772,0.03375244140418991,0.06054687499630451,0.026916503904607147,0.022094726561151443,0.025329589842204004,0.02215576171739772,0.2946777343570143,0.15270996092817932,3
0.07373046874549985,0.061889648433722556,0.021301269529949873,0.01348876953042671,0.011047363280575722,0.015747070311538876,0.020568847654994577,0.028686523435749112,0.05047607421566919,0.04583740234095231,0.01837158203012869,0.028869628904487937,0.015197753905322402,0.018737792967606335,0.03155517577932403,0.0624999999961853,0.0996704101501666,0.3823242187266648,3
0.015197753905322402,0.020263671873763205,0.013671874999165536,0.011596679686792195,0.010375976561866701,0.01489257812409103,0.018859863280098886,0.04162597655995935,0.06896972655829042,0.08160400390126929,0.03662109374776482,0.05133056640311703,0.01788330078015849,0.017272949217695743,0.02661132812337577,0.03009033202941343,0.3597412109155431,0.1633911132712774,3
0.02978515624818206,0.026550292967129498,0.014465332030367106,0.011596679686792195,0.00946044921817258,0.01489257812409103,0.01953124999880791,0.03240966796677187,0.04211425780992955,0.07537841796414926,0.02008056640502438,0.051513671871855855,0.013427734374180435,0.012084960936762392,0.018737792967606335,0.030273437498152256,0.33966064451051875,0.23803710936047137,3
0.02667236327962205,0.03656005859151855,0.021850585936166345,0.015319824217814951,0.01245117187424004,0.01776123046766594,0.02551269531094283,0.037231445310227575,0.06604003905846924,0.07873535155769437,0.03009033202941343,0.05889892577765509,0.018066406248897313,0.020202636717516927,0.027160644529592246,0.05065917968440801,0.18450927733248845,0.27227783201463146,3
0.03173828124806285,0.025939941404666753,0.016113281249016523,0.014343261717874556,0.015197753905322402,0.024536132811002434,0.030761718748122453,0.04522705077848956,0.08569335936976968,0.08874511718208343,0.0357055664040707,0.05749511718399077,0.01788330078015849,0.017089843748956918,0.022521972654875367,0.04626464843467623,0.20623779295616224,0.21850585936166345,3
0.04571533202845976,0.039550781247586014,0.024291992186017335,0.024597167967248708,0.0209960937487185,0.027526855467069893,0.03124999999809265,0.05584716796534136,0.09722900390031561,0.07525634765165672,0.042358398434914644,0.036315917966533454,0.023803710936047138,0.027526855467069893,0.029357910154458135,0.037048339841488746,0.06958007812075316,0.29174804685719313,3
0.011169433593068271,0.012084960936762392,0.007751464843276888,0.010375976561866701,0.007995605468261988,0.016235351561509074,0.025390624998450278,0.04876708984077349,0.10662841796224191,0.10369873046242073,0.044006347653564065,0.05853271484017745,0.014526367186613381,0.012023925780516118,0.01947021484256163,0.02734374999833107,0.34600830076013134,0.12799072264843805,3
0.046691894528400155,0.027160644529592246,0.021667480467427523,0.01879882812385261,0.018249511717636138,0.021301269529949873,0.024414062498509883,0.03460693359163776,0.034545898435391485,0.06353759765237198,0.021606445311181246,0.051818847653087224,0.01831054687388241,0.021179199217457322,0.02502441406097263,0.02978515624818206,0.30621337888756023,0.21508789061187208,3
0.030029296873167157,0.017578124998927115,0.01831054687388241,0.024169921873524784,0.023010253904845564,0.035583496091578154,0.05084228515314683,0.10943603514957055,0.1264648437422812,0.11505126952422783,0.07653808593282849,0.05786132812146842,0.028991699216980485,0.02697753906085342,0.02502441406097263,0.020446777342502026,0.0581665039026998,0.15551757811550795,3
0.02667236327962205,0.03656005859151855,0.021850585936166345,0.015319824217814951,0.01245117187424004,0.01776123046766594,0.02551269531094283,0.037231445310227575,0.06604003905846924,0.07873535155769437,0.03009033202941343,0.05889892577765509,0.018066406248897313,0.020202636717516927,0.027160644529592246,0.05065917968440801,0.18450927733248845,0.27227783201463146,3
0.012512207030486316,0.013305664061687886,0.00946044921817258,0.009277343749433755,0.00817871093700081,0.011901855468023569,0.016174316405262797,0.03375244140418991,0.05377197265296802,0.07623291015159711,0.026916503904607147,0.053833007809214295,0.01348876953042671,0.015197753905322402,0.021667480467427523,0.025634765623435377,0.46899414059637484,0.12969970702333375,3
0.020202636717516927,0.0422363281224221,0.01660156249898672,0.012756347655471414,0.013671874999165536,0.02087402343622595,0.026489257810883224,0.05322265624675154,0.09393310546301678,0.11987304686768353,0.036132812497794625,0.05847167968393117,0.0154418945303075,0.01879882812385261,0.021911621092412622,0.038146972653921696,0.13409423827306555,0.25714111326555533,3
0.02355957031106204,0.026489257810883224,0.01464843749910593,0.015502929686553776,0.013183593749195336,0.01953124999880791,0.026245117185898125,0.04003906249755621,0.05432128905918449,0.08990478515076264,0.0316162109355703,0.061340332027506085,0.01947021484256163,0.020690917967487125,0.019653320311300456,0.02258300781112164,0.29766845701308176,0.20355224608132616,3
0.010070800780635327,0.011840820311777293,0.006408691405858844,0.005432128905918449,0.00415039062474668,0.005065917968440801,0.005493164062164724,0.010925292968083172,0.0209960937487185,0.06378173827735707,0.014282226561628282,0.04516601562224328,0.008239746093247086,0.007812499999523163,0.0106201171868518,0.01776123046766594,0.6752929687087834,0.07666015624532103,3
0.011474609374299645,0.012145996093008668,0.009826660155650228,0.009826660155650228,0.009887695311896504,0.0156860351552926,0.02374267577980086,0.0516357421843484,0.07702636718279868,0.10083007811884581,0.030639648435629902,0.04809570312206447,0.012634277342978865,0.01232910156174749,0.012084960936762392,0.008666992186971008,0.465698242159076,0.08776855468214304,3
0.02551269531094283,0.027282714842084794,0.01464843749910593,0.011596679686792195,0.010925292968083172,0.019287109373822806,0.027648925779562444,0.0357055664040707,0.06433105468357354,0.07635498046408966,0.01831054687388241,0.057006835934020575,0.01879882812385261,0.01739501953018829,0.031066894529353826,0.03277587890424952,0.3398437499792576,0.17150878905203193,3
0.03216552734178677,0.023010253904845564,0.021911621092412622,0.017272949217695743,0.01232910156174749,0.015869140624031424,0.01953124999880791,0.02929687499821186,0.044372558591041715,0.0680541992145963,0.029479980466950686,0.052795410153027626,0.023498535154815762,0.023498535154815762,0.0263061523421444,0.035095214841607957,0.3395385741980262,0.18597412108239902,3
0.023803710936047138,0.02258300781112164,0.014099121092889457,0.012512207030486316,0.012207031249254941,0.02062988281124085,0.02355957031106204,0.04016113281004876,0.07812499999523163,0.14520263670988753,0.03637695312277973,0.06524658202726766,0.020202636717516927,0.025390624998450278,0.02777099609205499,0.02435302734226361,0.22741699217361958,0.18035888670774175,3
0.010803222655590623,0.012634277342978865,0.0067138671870902175,0.006774902343336492,0.005981445312134921,0.011657714843038468,0.019042968748837708,0.04089355468500405,0.04907226562200487,0.09393310546301678,0.03637695312277973,0.0687866210895516,0.015930175780277698,0.01892089843634516,0.027709960935808717,0.026794433592114596,0.45831298825327677,0.08966064452577754,3
0.03771972656019777,0.03662109374776482,0.017700195311419666,0.015014648436583579,0.013549804686672984,0.01855468749886751,0.020507812498748303,0.03198242187304795,0.05834960937143862,0.07318115233928338,0.03405761718542129,0.059692382808856664,0.02282714843610674,0.024047851561032237,0.032043457029294224,0.03802490234142914,0.1937866210819222,0.27233886717087774,3
0.009399414061926304,0.0072631835933066905,0.008483886718232185,0.006652832030843943,0.007019042968321592,0.011047363280575722,0.011474609374299645,0.023254394529830663,0.034912109372869135,0.07604980468285828,0.027038574217099695,0.06518554687102139,0.020385742186255752,0.013061523436702787,0.01800537109265104,0.020812988279979676,0.5421752929356582,0.09777832030653208,3
0.04870605468452722,0.058288574215192346,0.026123046873405574,0.019409179686315357,0.01812744140514359,0.020019531248778106,0.023132324217338116,0.04180908202869817,0.07330322265177593,0.07366943358925357,0.03070068359187618,0.03302001952923462,0.022277832029890268,0.022888183592353017,0.028198242185778915,0.04766845702834055,0.07690429687030613,0.33575439451075717,3
0.02087402343622595,0.018432617186374962,0.012695312499225139,0.008056640624508261,0.006774902343336492,0.010803222655590623,0.014587402342859655,0.02203369140490517,0.0417480468724519,0.06542968749600649,0.013366699217934161,0.041503906247466804,0.007995605468261988,0.008850097655709833,0.009643554686911403,0.012939453124210238,0.57458496090243,0.10968017577455565,3
0.04064941406001896,0.0424804687474072,0.017456054686434568,0.013854980467904359,0.011108398436821997,0.018066406248897313,0.02667236327962205,0.05883789062140882,0.09948730468142777,0.10339355468118935,0.0424804687474072,0.04711914062212408,0.025573730467189103,0.028076171873286367,0.0311279296856001,0.03411865234166756,0.07012939452696965,0.2893676757635884,3
0.011352539061807096,0.01556396484280005,0.009948730468142777,0.008850097655709833,0.008972167968202382,0.01812744140514359,0.02490234374848008,0.05554199218410998,0.075317382807903,0.17413330077062175,0.06329345702738687,0.07617187499535083,0.022521972654875367,0.014526367186613381,0.023498535154815762,0.027038574217099695,0.22857666014229877,0.1416625976476036,3
0.0212402343737036,0.01983642578003928,0.014160156249135733,0.012390136717993766,0.01049804687435925,0.015380859374061227,0.01672363281147927,0.024719238279741255,0.028503417967010287,0.0670776367146559,0.021484374998688698,0.0639648437460959,0.017272949217695743,0.018188476561389864,0.02374267577980086,0.024841308592233807,0.4364624023171104,0.16351318358376996,3
