F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,Class
9.210876579682566,-4.253357869531717,-3.057022885018058,-10.885053577839459,5.484667164046395,0.6774308244003576,-8.318722306091484,3.8814116554253215,0.06933885969598011,-0.9311505046114538,-3.0488068072980408,-1.5394846105136508,1.5616487523684306,-0.47549237584792126,2.1435736654339963,5.007183678609523,1.8801014677102246,-0.41594768360901974,-1.4945165758849015,2.44436061208579,-2.9174318377560255,2.89992528779335,1.6706681111656996,-1.220633562563936,1.6283237494644207,4.497360224249197,-3.6712262235754527,-0.31280784528500666,1.8662490430115866,0.888864806543167,3
-7.999272923400683,1.7406305049552266,-1.2188277758520056,3.0609764623763764,-1.7418408379680195,0.752937655081186,-1.9753809821670723,2.0009446453853967,-4.76204355482889,1.2394224478279843,-0.2199667066829261,1.6815084283182582,-1.679818278979339,-2.6803984856741256,2.5713688236187875,-0.7185257510787056,2.395949951550071,-2.8573030664737966,-0.2639720566337795,1.137893937267606,1.2431742974917535,0.3221985854570578,-1.3731074486422854,-0.2348207066483882,-2.5080122951415094,0.4528580912174357,-1.215944438783109,0.23763976449838128,-5.334848807684601,-2.4692550095352335,3
-4.365455867882629,1.3175474680977148,5.100093144537517,0.5167409648085785,-2.5579506273011754,-7.501385231736737,-2.8298465355143527,-2.9123911767196415,0.42039539200962417,-1.8601141020251455,0.2679410599925995,-7.6774649813400435,-7.321410602166251,-2.8722886925442492,2.1085170347432745,1.0194071803332974,-4.696397096082241,0.9560381835829368,-3.3542477652573193,-0.2950856076601165,-4.597510747884994,1.655222183639713,-5.938127172465345,5.278787775736961,-6.960874872735162,4.803120546913584,1.2514879917374784,-3.5462179821088933,-1.174270094109802,2.557014212573204,3
-9.447170707603812,2.1103805835900915,3.87265012139836,-4.535889298712805,5.271083836620855,-0.8270586799189695,-1.8079218689099816,0.3490763191599515,2.599635882603105,6.07608915935413,0.803154850698468,-7.742020330742295,3.2569317422127995,-1.0626257784510895,2.6250100986280143,1.7537507858446422,-0.6809125138719123,3.8131179519250114,0.5914012589323272,-0.08762822483873971,1.004952244209041,2.480178120962056,-1.1483577599691277,0.5745177418955664,-0.24349629249797883,-0.3018956644578523,-1.8916168016591297,-2.3994876061011383,1.647786131052648,-2.7870200000819896,3
-7.46493735893071,-11.169924190144247,16.706523848458833,-5.7613125719149485,-7.859206413142425,-5.186260646915367,-1.8761277381290584,3.8092594420024914,-5.632226338925314,-0.5691992678979519,4.217011503479997,0.22259432821153782,-0.2635245725017841,-0.34381250299339733,5.3839889216078705,-3.3185353409777045,2.3362483609545173,-1.0439765017138039,0.49009585067248285,-1.3503407708608195,2.9718885448980905,3.0189895049181477,-2.6898779245863,0.027866066477579506,2.4412115611108813,0.7677400821329027,-1.6167625411344186,1.9740160397868702,-2.649306392957299,2.0135749934904723,3
-6.753589711291445,-8.801211142494104,17.712078015609947,1.3238848541614159,-5.1746505359557835,-4.801126096049978,-0.6761874090050966,0.8995553336613227,-5.145152662711657,-1.9614866682895231,-0.501492741658652,0.006443138419360836,-3.004166521402112,3.830109673456642,4.13471824792742,-0.935216632793243,1.6393338308112446,-0.517371389056511,0.03882495508209968,-0.654086373951779,3.335677095827984,-0.08518958794653025,-1.4994080434976427,-0.12575424022929316,1.2041496371672933,-2.724786827455174,-3.3563883168143347,1.443130030300371,-1.9299134701713614,0.020200782359692485,3
-6.494991991715926,1.487542340874914,-8.519562580033002,-1.9312741467052597,2.5415279584607933,1.7570607574554657,0.7570469960297941,1.4810311152116304,-0.4832367835641754,-2.2569322651672503,0.09676840786786499,0.8737907043443285,1.5778736954453092,6.603955450000526,-3.9535959925376525,-1.5543974337769886,-5.261156727694641,4.868994216895891,5.800457683475675,-0.324753517300951,-2.297867801594197,1.6046763686166323,-2.03536766438908,-2.1739111201734165,1.1467900967244067,0.016799100004580885,2.069728313911543,0.9375789555209819,-0.483041852324763,-2.40404691726687,3
2.843128516718121,-5.417483027591586,-0.6133349186541714,-1.241009064555474,1.2416590631313378,-0.10062076693784586,1.2377992982430492,-1.908710645618084,-4.465329760743965,0.8953120460485808,7.064444183076539,-3.6658994065318495,-4.022097533353752,3.432571099820588,2.3693716161146305,-2.641944339154546,1.327277303516077,0.5217510212615627,-1.363561253466191,2.7011348039176393,0.15776494746421765,-1.3280317397974883,-1.3534770337763469,0.6305506100259504,-1.3705416391363108,-2.013952580289295,1.651600075867878,-5.145463730574948,-0.15507311536587967,3.619170476022933,3
-4.957934589698298,2.1549453817075226,-0.7934940331819132,6.7192378719380255,-1.334258313344222,4.428750120849815,4.042650198357259,-1.3817414132109356,-1.5324127113764263,-2.7278966861818907,1.4661726604320473,-2.088842229952828,0.816696954865707,-2.909072452167576,-5.125676460755678,1.4233862145518397,1.3400053064032558,1.1569946212707451,2.8836288813080038,-0.639481640057858,3.6757788264458617,-2.9796243349019536,-0.8677579694337708,3.843633704745187,-0.011211046485496425,0.3455874860620388,-0.980736299063184,3.8829382016857945,-3.4490058701003776,0.2517522532689913,3
12.796952350033049,12.930788982493691,-1.9212358919537453,3.7091333488649183,-5.002954312189366,10.019696294923298,2.4632843447023713,2.8145380594350287,1.8307771147665197,-0.2933833103424067,1.0344763222066133,0.3525929015317281,1.0657561400608884,-3.283223204713905,0.9961917974807899,-2.6406343390170077,-0.3002554552487279,3.4550866567693883,0.11124563683966204,3.3110757462599416,-1.4919484841560804,-0.9334851019515906,-0.9118038130959112,-1.1618320923611511,1.1061739497884675,4.726260760720966,0.5919607079135951,-1.667387662407145,-0.36125597902031903,-2.3718449378164648,3
7.677908657051273,-7.279502888719222,-3.120670216312541,-1.6572342193568133,4.237350534950738,-0.4210543409179104,-5.174164520363614,2.7565111162154827,0.160591613335435,0.9620295090157928,-0.878120813835437,3.7811290708045298,-0.540093718496816,0.9878140363138597,0.2792301249349133,1.3529037233741499,-0.9354911011476638,-1.3649928240637494,-1.275941361181528,3.119384742624363,-2.1212128011590825,-1.215615596881122,1.261943869985491,2.2905284874982597,1.9717194898222006,-1.0080055519460005,0.3375488142736358,1.64264540966116,-1.5371082533404423,1.391926334381011,3
-11.771182969551113,3.595003574548935,3.965937389431647,5.536745047069993,-0.6349543708527492,-5.544733405950838,0.08858366944242423,0.48484719636167717,2.6290167757735543,-1.3820695695183751,-6.283519838140237,-1.9126569471032473,0.28072694194950504,-0.14449564371993856,-2.443002947424846,0.1659671018105948,-2.1809840438650285,0.6581624085722985,-3.4581779923725326,-1.1667240852840626,-1.6091227542002582,-0.6560720495758642,-3.9785562943272867,-0.2108432433235742,2.3756779564639667,0.010809191639244951,-0.18015264692729654,-0.4886023912019146,-2.183938221120179,-0.2239594490066921,3
-0.640525720627283,16.80112413005803,-1.3852683342398415,2.472050131475057,-0.7333358778919798,2.5953953253858084,8.139116321356008,-2.571847183710666,6.021335342985291,6.886656699180153,3.8182193509846547,2.188614148196948,-7.31551343057229,0.886530011855977,-4.529542098328483,-5.208624890311149,-5.112335398036843,-0.9486054710909064,3.207291757374289,-1.541321135852998,-0.4811340891815928,-0.14581710513781812,-0.6825278831390604,2.268367459023014,0.7234062491544931,-2.621828138538959,-2.488465912582877,0.2765781516361166,3.2339441191178486,-0.20388414453772874,3
-0.17260340796256346,-0.05465395708096417,2.8153174210474847,1.9279334326349922,1.3882668681868542,2.1439896517341683,-3.5439623478713704,-0.33709425608983873,-4.7689052300226225,3.2869014018226337,5.661520569928283,0.037427696372389234,1.9268869268336832,0.0961372783701597,1.4598653103145431,3.956094513434052,2.0615998365913377,-0.553124144887236,5.592290365768682,-0.3921084721800914,2.6608403633704927,-0.5003013891342656,-1.6974776245491472,3.622530171741811,2.799529530617584,2.401163565957463,-0.9645167145950497,-2.753898523656998,1.8667437918896232,-0.34467681775026743,3
-9.63398505919256,-1.028333662854482,-2.327723315642685,-1.1544558700547012,1.205674948341483,0.8897437966054818,2.573250637879807,0.23853694096395728,-0.680495343856698,2.435673324251777,-2.5227138564014076,3.992520719815631,0.33348129229243734,1.1172552490092613,-0.3181168544051993,-0.18853438253073188,0.7058575985623093,0.4850719503705941,0.1331010351863655,1.6190296001760698,-0.185921966177216,-0.18761482004196853,0.5282126888359893,0.8511860939709498,0.22968811134129147,0.591344034058402,0.23096255861503445,0.710789305725221,0.31545039417961196,0.4766727482849472,3
9.954499293499437,0.6289565694131285,-4.5060107854297975,4.237092963932155,-6.382598646745543,-4.4771038664855265,8.166495483185145,-1.363836962022007,0.31723149621410074,-5.069724578595767,2.8362906621795636,4.730906161509886,1.9709764171099828,-2.8115035728998943,-1.8743755351501008,3.208348251611821,0.6723854480047097,2.632947757028576,2.329123900135114,-3.7958683204160764,2.3401885669703306,0.14930477733578104,-0.07313489884675288,0.2335785340506891,0.7279524995312443,0.25453651676735417,-5.325620399592137,-2.9190093238532193,-0.577454228270262,-2.99956098813602,3
-6.633369873881448,-3.361593371561614,4.54871658210022,-4.140410411528855,5.420144732469372,3.056662692641487,1.5511557228510013,-6.154247568011483,0.6130050632971564,8.828125086645114,2.1310798691233717,-3.2855064590466325,0.2813890631172001,-2.322738759978038,0.9833565299971043,2.287306995166678,-0.5976568631173812,2.7757158891503413,-1.2936157981326344,-0.1441847867370632,-0.04909222103991601,1.0218520507597069,-0.1964857144448613,1.0754186299838095,-1.2819295463604796,0.6735667814512625,-0.2404919232376185,-1.0446078985399485,2.8465062335911684,0.5379633375942046,3
-15.24057322253809,7.792428128579194,-4.127370346978491,1.5957307242586662,4.222865307677104,-0.4124931973490502,-4.25093514675913,2.197952017200694,-3.06534235499632,-0.8710951861182463,2.901262613286974,1.1760583119947896,2.225468230249761,-1.754394992015357,1.3697101996878016,-1.56474433232256,-1.015081886814771,-0.25078832960300806,-0.9279176164705386,0.18815492660736302,-0.07866663598079422,1.3879779024383623,-0.28988366368105617,-0.8768644096002784,-1.2173807693043563,-0.49454291802497635,-0.8789601291989865,-0.22972325272516905,-1.0881997069172988,-0.26492357281133067,3
-9.765722944731884,-1.680995716869178,-4.203384459279009,-2.305719674580056,1.4584378465440946,1.8854660624220005,-0.060967613575349126,0.6104764382331201,2.8577267601672593,-0.640373932897475,-2.3960353449627863,2.0802829807077394,1.0280122272897017,0.41695988808189505,0.6013287511214643,-1.147567948185982,-1.4539850375548597,0.8483870632162464,-1.3875229078432836,1.1223106801623643,-1.5110770183154318,-0.060624123770383856,1.5001562690778436,-1.047504070470539,0.013861660735153979,0.7641723601502706,-1.366348052838989,0.06925913744773035,-0.32006279110127456,-0.04916432198749754,3
-4.003163813704933,-4.133134764118067,0.33627456199347117,1.2795068318803644,0.2702021328988439,-3.912718590253531,-3.4441238262269667,-1.7321024173903292,-1.79756222864922,2.1948267201658016,2.8568084871745927,-2.4837562818510315,0.25620794572081657,0.1205036932887084,0.3783494917420911,-0.5370837544771888,2.237103112434447,0.5945083858829752,0.4052334994871674,-0.5328845127435793,2.415008443104366,-0.5571979940670096,0.5041820974456528,-0.7626865777577122,-0.6406972594546212,-0.6971599176971001,2.3669897513885254,-1.5520662283768591,-1.0992684642838833,0.5260935736916668,3
9.97705206886579,2.569495125857913,-2.088418072229087,7.315212115563786,1.3668949318443062,-6.008818284957619,-2.376319726015588,-2.145489054126454,3.5805729140229103,-1.3282553047286003,2.0086409986727047,3.9532083662410025,4.041705688827404,0.2298907352910697,3.856646162896767,1.9176492329783585,-2.858388412866224,-1.2022408010912198,-0.7113732889223694,-0.7167022779075544,-0.04868402592621273,-0.5211729427518309,-0.011705317940940445,-1.2245025197857882,-0.2669386815738713,3.884768023898687,-1.5758203354904683,-0.4215924331863057,1.5999326107749177,0.7521763801611893,3
-2.51915767901525,-3.696005699786322,-0.15735994666420464,4.423886804985392,1.153446565087135,-1.871138093278335,4.3685372996873975,2.9061184539701035,1.1495813895285556,2.186831822719745,-5.398627221717618,-1.5504907015161828,-1.7846128288057042,0.833608410072788,-1.2780516131182025,-0.5260045332287513,-4.57441701904873,3.3088873954792346,1.1413612189233482,-5.610875744809333,-3.1279555703361654,-2.4915007663132056,-0.9917745340383268,-0.07342932932590776,-0.9590510972039281,-1.059139044928011,-3.4305782701848355,3.0356108549118144,-0.20431334634694012,1.4136914171450194,3
0.687603252489996,-11.846655906617114,-5.929690917540337,-2.1776985890065226,-2.1752016255984086,2.6144967933966043,-0.342702785171103,3.039645839999225,1.7138252385516577,-4.526363917634964,0.0013864801683442878,0.37059731007664254,1.282042621438627,-2.1106104843767177,0.3670942926012678,-0.5141758440542387,-2.238951330177097,-0.7121642338019415,-1.6552909426397917,-2.0779353029761127,0.1621233767870377,0.15046993598970132,0.06551722505917022,-0.6535637472489484,0.008869030582023355,-0.6737308060825254,0.12429804753220092,-1.1156104194785879,-0.5440642809590728,2.066680287639886,3
-6.875830579349062,1.8263022236958801,4.396462491933874,-4.608269534483727,1.3450309401029006,7.4806123501961626,-3.1046170764962304,3.1146632451681677,-2.955806434649322,-0.3235710367857732,-3.052793149825411,4.536742029042152,-1.8189015871116745,-1.0780429561636997,-0.1828523457198572,-2.9554791294839777,0.09900192003418136,-2.0585704430445513,-1.9259655785877294,2.4859250085573397,-0.37390906214832237,-3.385689107887174,0.4962663650516901,-2.257909871651148,1.4840601437704968,6.406052798074553,3.285808597457986,-5.4916073728776045,2.7874746410539886,1.0927984152220303,3
7.1598520930534875,-12.400425918839668,18.985075219236844,-11.791991911423692,3.695231909286912,3.9974801403829843,-4.8863795184234835,-2.7657496280913834,3.1950093862806885,-2.634248454536753,-3.029203003470009,2.969532303025637,-4.880964673406589,1.8191189396111613,-4.34659971359507,1.686941662975359,-1.123766773544652,0.7340810041991733,-1.7632751139920217,-1.4350011815705386,-0.7610565814063555,0.18470558359943548,-0.8687949026407502,0.40117146228603145,-0.03439724932675556,-0.03348836304403939,-2.5054978593974226,-1.0626133871248105,0.26169167201541865,0.16414092510782094,3
-4.271471461298596,-7.641951129778722,5.978474312067201,-0.9061835252137325,-6.162217200567138,4.979174202957019,-3.349997880535931,1.6040380568555554,-4.439845535735587,-0.38970616786756396,1.1096171637920802,4.518225931163818,1.8236361645111954,1.1434273119520182,1.3834221220349887,1.589421674446183,-2.840929204501769,1.0924174906136366,2.9164000277038524,0.30737685826173317,1.6676714785225601,-0.919251365152414,3.212933135619405,0.12309530260419307,-1.92079936141301,1.7243907506996714,-0.33113829201880873,-0.006336472208737778,-0.26695823582350975,0.8269526041940242,3
12.660917602893484,19.242834245274036,3.7114922301981057,-6.524485083704071,-5.284156857831912,9.609155810809346,-3.947685715411436,3.889251420972435,3.692872692471123,0.5062645581602591,0.8521951078686667,-1.7122181984630034,2.364955207100368,1.579328535285932,6.655382916658726,2.4694387756608833,2.0305889776651687,0.6807277983673788,-2.0094108677499785,1.467237506704892,1.5832220710609095,1.2728503972731082,2.8855603739582647,-1.8967107961193392,-1.522199093921324,0.16874204322523792,-2.0851498110823616,1.643806799217703,0.7588283921542599,-0.11409859960518444,3
2.04292822329692,-6.440660222429959,-2.4998570733806202,-4.420672619818924,-0.031547110378993874,-2.479530608300264,-5.4052038743900495,-1.5550503504210917,0.6441838574091817,0.7400658914272646,4.910160136148872,-1.4383713750940634,-2.106972185057897,-4.153880994625777,-0.7765614167823645,-2.9868719546030467,-1.9790024776783943,1.0638613965094896,3.7272256941682356,2.4566770825548,-1.4722937257431512,2.271359694991895,1.0905066096006488,-0.372688764409799,-2.4865598063128296,-2.40161258394797,0.6767490738722798,0.5263691966053153,1.4931746086454303,3.659614217150432,3
